timestamp_utc,os_family,thermal_pressure_level,thermal_pressure_code,cpu_die_temp_c,gpu_die_temp_c,cpu_total_active_pct,cpu_ecluster_active_pct,cpu_pcluster_active_pct,cpu_ecluster_freq_mhz,cpu_pcluster_freq_mhz,gpu_active_pct,gpu_freq_mhz,cpu_power_mw,gpu_power_mw,ane_power_mw,combined_power_mw,cpu_percent_psutil,loadavg_1m,loadavg_5m,loadavg_15m,ram_total_gb,ram_used_gb,ram_available_gb,ram_percent,mem_pressure_pct,swap_total_gb,swap_used_gb,swap_percent,mem_compressed_gb,battery_percent
2026-06-25T06:11:46.189820+00:00,macos,,,36.02231979370117,36.578125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.4,2.21533203125,2.26806640625,1.8955078125,16.0,6.7039337158203125,5.2009735107421875,67.5,67.49391555786133,0.0,0.0,0.0,3.428680419921875,66.0
2026-06-25T06:11:49.069746+00:00,macos,Nominal,0,36.03125,36.578125,24.929049999999997,40.4512,9.406899999999997,1182.97,2373.33,1.0218999999999978,0.000338,371.925,2.59668,0.0,374.521,7.0,2.11767578125,2.24658203125,1.89013671875,16.0,6.6941986083984375,5.2156829833984375,67.4,67.40198135375977,0.0,0.0,0.0,3.428558349609375,66.0
2026-06-25T06:11:51.842726+00:00,macos,Nominal,0,36.640625,37.046875,23.17185,37.0463,9.2974,1116.48,3793.02,0.14359999999999928,0.000338,604.199,0.199471,0.0,604.399,6.7,2.11767578125,2.24658203125,1.89013671875,16.0,6.67327880859375,5.2320098876953125,67.3,67.2999382019043,0.0,0.0,0.0,3.42852783203125,66.0
2026-06-25T06:11:56.834560+00:00,macos,Nominal,0,40.40792465209961,39.277854919433594,37.29515,44.9873,29.603,1246.05,4109.7,0.44999999999999485,0.000338,1043.04,1.19844,0.0,1044.24,19.0,1.94775390625,2.208984375,1.87890625,16.0,6.904296875,4.995330810546875,68.8,68.77918243408203,0.0,0.0,0.0,3.4370880126953125,66.0
2026-06-25T06:12:01.850223+00:00,macos,Nominal,0,36.81919479370117,37.4904899597168,37.0103,48.0076,26.012999999999998,1477.25,3515.72,7.338999999999995,0.00038567,1144.67,84.1844,0.997445,1229.85,8.3,1.87158203125,2.1884765625,1.87353515625,16.0,6.777435302734375,5.123870849609375,68.0,67.9758071899414,0.0,0.0,0.0,3.432159423828125,66.0
2026-06-25T06:12:06.864865+00:00,macos,Nominal,0,36.86886215209961,37.393341064453125,53.59845000000001,65.16340000000001,42.033500000000004,1873.65,3296.25,18.2651,0.000381398,3693.13,220.938,0.398805,3914.47,8.1,1.9619140625,2.20166015625,1.8798828125,16.0,6.8598480224609375,5.061004638671875,68.4,68.36872100830078,0.0,0.0,0.0,3.421173095703125,66.0
2026-06-25T06:12:11.879264+00:00,macos,Nominal,0,36.53069305419922,37.13926696777344,39.269600000000004,50.76780000000001,27.7714,1408.6,3558.72,1.6693999999999987,0.000338,1053.62,6.77953,0.0,1060.4,8.2,2.041015625,2.2109375,1.88671875,16.0,6.857574462890625,5.0609893798828125,68.4,68.36881637573242,0.0,0.0,0.0,3.4207000732421875,66.0
2026-06-25T06:12:16.893467+00:00,macos,Nominal,0,37.61439895629883,37.917118072509766,38.044700000000006,47.433400000000006,28.656000000000002,1415.06,3370.04,6.327000000000005,0.000338,1114.99,20.5408,0.0,1135.53,16.1,2.041015625,2.2109375,1.88671875,16.0,6.9315948486328125,4.9975738525390625,68.8,68.76516342163086,0.0,0.0,0.0,3.4197235107421875,65.0
2026-06-25T06:12:21.904268+00:00,macos,Nominal,0,39.33203125,39.125,46.63955,59.2255,34.053599999999996,1628.73,3004.29,14.877200000000002,0.000338,1049.79,105.876,0.0,1155.67,14.8,2.03759765625,2.20703125,1.88720703125,16.0,6.99481201171875,4.93023681640625,69.2,69.18601989746094,0.0,0.0,0.0,3.4179840087890625,65.0
2026-06-25T06:12:26.916393+00:00,macos,Nominal,0,37.68471145629883,38.330162048339844,61.1135,66.5816,55.6454,1870.6,3396.78,32.4744,0.000338,2654.73,290.006,0.0,2944.74,10.5,2.1142578125,2.2197265625,1.8935546875,16.0,6.854583740234375,5.0694427490234375,68.3,68.31598281860352,0.0,0.0,0.0,3.417205810546875,65.0
2026-06-25T06:12:31.939762+00:00,macos,Nominal,0,37.72265625,38.19157791137695,58.31185000000001,61.025400000000005,55.5983,1710.68,3514.32,27.860399999999995,0.000338,3147.46,268.158,0.0,3415.62,7.0,2.09619140625,2.2119140625,1.89453125,16.0,6.8556976318359375,5.065277099609375,68.3,68.3420181274414,0.0,0.0,0.0,3.4171142578125,65.0
2026-06-25T06:12:36.947154+00:00,macos,Nominal,0,37.08314895629883,37.76494598388672,33.76635,46.00300000000001,21.529699999999995,1438.7,3836.12,3.5919000000000034,0.000338,962.243,21.9508,0.0,984.194,7.6,2.09619140625,2.2119140625,1.89453125,16.0,6.8690948486328125,5.0548095703125,68.4,68.40744018554688,0.0,0.0,0.0,3.41705322265625,65.0
2026-06-25T06:12:41.961855+00:00,macos,Nominal,0,38.38448715209961,38.573368072509766,37.2759,49.144200000000005,25.407599999999995,1463.58,3607.51,5.44,0.000338,1100.37,17.3459,0.0,1117.71,8.8,2.00830078125,2.19140625,1.88916015625,16.0,6.8960113525390625,5.02264404296875,68.6,68.60847473144531,0.0,0.0,0.0,3.4163055419921875,65.0
2026-06-25T06:12:46.972248+00:00,macos,Nominal,0,36.95926284790039,37.61345291137695,35.597500000000004,49.143,22.052000000000007,1440.95,3713.86,5.163200000000002,0.000338,856.156,19.5397,0.0,875.696,7.9,2.00732421875,2.18798828125,1.8896484375,16.0,6.7681884765625,5.1606597900390625,67.7,67.74587631225586,0.0,0.0,0.0,3.4123687744140625,65.0
2026-06-25T06:12:51.985679+00:00,macos,Nominal,0,37.171875,37.82880401611328,39.2,48.4808,29.9192,1585.75,3415.97,6.795499999999999,0.000338,1605.85,29.919,0.0,1635.77,9.1,2.00634765625,2.1845703125,1.89013671875,16.0,6.862457275390625,5.0925750732421875,68.2,68.17140579223633,0.0,0.0,0.0,3.380523681640625,65.0
2026-06-25T06:12:56.997832+00:00,macos,Nominal,0,41.95703125,39.979618072509766,45.890100000000004,53.33410000000001,38.44610000000001,1593.91,4054.73,6.894,0.000338,1946.14,44.6885,0.0,1990.83,16.4,1.84521484375,2.14794921875,1.87890625,16.0,6.996429443359375,4.9727935791015625,68.9,68.92004013061523,0.0,0.0,0.0,3.37347412109375,65.0
2026-06-25T06:13:02.013936+00:00,macos,Nominal,0,41.10546875,40.901493072509766,37.62325,50.3986,24.8479,1383.87,3592.43,2.6418000000000053,0.000338,930.386,10.1736,0.0,940.559,19.6,1.9375,2.16162109375,1.88525390625,16.0,6.9538726806640625,5.0178375244140625,68.6,68.63851547241211,0.0,0.0,0.0,3.3660125732421875,65.0
2026-06-25T06:13:07.025861+00:00,macos,Nominal,0,38.34486770629883,39.1623649597168,65.14445,70.8833,59.40559999999999,2040.42,3840.1,32.4916,0.000343992,6510.5,361.661,2.79275,6874.95,8.3,1.8623046875,2.14208984375,1.8798828125,16.0,6.870269775390625,5.1084442138671875,68.1,68.07222366333008,0.0,0.0,0.0,3.36181640625,65.0
2026-06-25T06:13:12.038084+00:00,macos,Nominal,0,38.50390625,39.18002700805664,44.72465,55.643,33.8063,1729.61,3658.2,7.388499999999998,0.000347293,2067.48,56.6379,2.39315,2126.51,13.0,2.43359375,2.255859375,1.92138671875,16.0,6.9073638916015625,5.073699951171875,68.3,68.28937530517578,0.0,0.0,0.0,3.358795166015625,65.0
2026-06-25T06:13:17.051766+00:00,macos,Nominal,0,37.94866180419922,38.64741897583008,51.30355,61.2204,41.3867,1577.76,3105.76,17.6991,0.000338,1186.81,150.621,0.199498,1337.64,11.7,2.318359375,2.23486328125,1.91552734375,16.0,6.9388885498046875,5.04180908203125,68.5,68.48869323730469,0.0,0.0,0.0,3.35626220703125,65.0
2026-06-25T06:13:22.065630+00:00,macos,Nominal,0,37.80691909790039,38.392662048339844,50.52225,66.1541,34.8904,1840.85,3296.66,22.315399999999997,0.000338,1300.47,189.943,0.0,1490.42,8.6,2.21240234375,2.21435546875,1.91015625,16.0,6.91412353515625,5.070770263671875,68.3,68.30768585205078,0.0,0.0,0.0,3.3559722900390625,65.0
2026-06-25T06:13:27.077043+00:00,macos,Nominal,0,37.41518020629883,38.11073303222656,35.3628,50.09,20.635599999999997,1291.86,3879.99,2.887700000000004,0.000338,884.517,8.77536,0.0,893.292,8.3,2.115234375,2.19384765625,1.90478515625,16.0,6.8704833984375,5.102203369140625,68.1,68.1112289428711,0.0,0.0,0.0,3.35565185546875,65.0
2026-06-25T06:13:32.095933+00:00,macos,Nominal,0,37.25502395629883,37.89130401611328,39.613699999999994,54.681099999999994,24.5463,1559.4,3600.8,5.380099999999999,0.000338,1147.14,27.7259,0.0,1174.86,8.3,2.10595703125,2.1904296875,1.9052734375,16.0,6.976776123046875,5.001983642578125,68.7,68.73760223388672,0.0,0.0,0.0,3.3562774658203125,65.0
2026-06-25T06:13:37.106782+00:00,macos,Nominal,0,37.05747604370117,37.692935943603516,37.51955,49.634699999999995,25.404400000000006,1371.58,3532.77,3.7731999999999988,0.000338,939.547,14.3656,0.0,953.913,7.2,2.01708984375,2.17041015625,1.89990234375,16.0,6.9197540283203125,5.0682830810546875,68.3,68.3232307434082,0.0,0.0,0.0,3.3555145263671875,65.0
2026-06-25T06:13:42.112197+00:00,macos,Nominal,0,46.99944305419922,44.325408935546875,33.23455,44.439499999999995,22.029600000000006,1332.46,3799.7,3.091200000000005,0.000338,883.669,12.957,0.0,896.626,33.7,1.935546875,2.15087890625,1.89453125,16.0,6.8688507080078125,5.101470947265625,68.1,68.11580657958984,0.0,0.0,0.0,3.365753173828125,65.0
2026-06-25T06:13:47.118694+00:00,macos,Nominal,0,52.02901840209961,49.095787048339844,46.65390000000001,50.0221,43.285700000000006,1624.74,3941.2,4.741200000000001,0.000338,4792.79,15.3615,0.0,4808.16,44.6,2.1005859375,2.18115234375,1.90673828125,16.0,7.0048980712890625,4.9621124267578125,69.0,68.98679733276367,0.0,0.0,0.0,3.3655853271484375,65.0
2026-06-25T06:13:52.125926+00:00,macos,Nominal,0,56.23158645629883,53.359375,72.90725,45.8145,100.0,2068.16,4248.53,0.4722000000000004,0.000338,19000.5,1.59782,0.0,19002.1,44.1,2.33251953125,2.2275390625,1.9248046875,16.0,6.8718414306640625,5.0936126708984375,68.2,68.16492080688477,0.0,0.0,0.0,3.365570068359375,65.0
2026-06-25T06:13:57.132681+00:00,macos,Nominal,0,59.50558090209961,56.95176696777344,73.29554999999999,46.5911,100.0,2176.1,4248.27,1.1036999999999964,0.000338,19689.6,3.79476,0.0,19693.4,47.3,2.4658203125,2.2568359375,1.9365234375,16.0,7.00469970703125,4.977325439453125,68.9,68.89171600341797,0.0,0.0,0.0,3.353729248046875,65.0
2026-06-25T06:14:02.138882+00:00,macos,Nominal,0,62.97935104370117,60.41372299194336,74.03184999999999,48.0637,100.0,2200.09,4248.26,0.26289999999999925,0.000338,19739.1,0.599183,0.0,19739.7,45.7,2.58837890625,2.28564453125,1.9482421875,16.0,6.824371337890625,5.1607513427734375,67.7,67.74530410766602,0.0,0.0,0.0,3.3516387939453125,65.0
2026-06-25T06:14:07.147369+00:00,macos,Nominal,0,65.24888610839844,63.171875,80.80035,61.600699999999996,100.0,2509.9,4248.46,7.122700000000004,0.000338,19757.8,71.1041,0.0,19828.9,46.1,3.421875,2.46337890625,2.0126953125,16.0,6.7369537353515625,5.2599334716796875,67.1,67.12541580200195,0.0,0.0,0.0,3.348175048828125,65.0
2026-06-25T06:14:12.154507+00:00,macos,Nominal,0,67.70591735839844,65.5,76.9105,53.821000000000005,100.0,2372.25,4248.53,0.2581999999999973,0.000338,20780.7,0.998648,0.0,20781.7,44.0,3.5478515625,2.50537109375,2.02978515625,16.0,6.6150360107421875,5.3755645751953125,66.4,66.4027214050293,0.0,0.0,0.0,3.346771240234375,64.0
2026-06-25T06:14:17.160963+00:00,macos,Nominal,0,69.97544860839844,66.8824691772461,74.5338,49.0676,100.0,2275.44,4246.49,0.053199999999997694,0.000338,20783.4,0.0,0.0,20783.4,47.3,3.6640625,2.54638671875,2.046875,16.0,6.908447265625,4.9608612060546875,69.0,68.9946174621582,0.0,0.0,0.0,3.469512939453125,64.0
2026-06-25T06:14:22.167224+00:00,macos,Nominal,0,70.04352569580078,67.9144058227539,74.8361,49.6722,100.0,2320.22,4242.3,1.1403000000000052,0.000338,20381.8,9.18745,0.0,20391.0,47.2,3.77099609375,2.5869140625,2.06396484375,16.0,6.7616119384765625,5.115753173828125,68.0,68.02654266357422,0.0,0.0,0.0,3.4583892822265625,64.0
2026-06-25T06:14:27.175955+00:00,macos,Nominal,0,73.12165069580078,69.34239196777344,81.8135,63.627,100.0,2450.27,4243.64,9.9391,0.000375988,21785.8,108.252,0.0,21894.1,55.7,3.7890625,2.6103515625,2.0751953125,16.0,6.891937255859375,4.7270965576171875,70.5,70.45564651489258,0.0,0.0,0.0,3.7210693359375,64.0
2026-06-25T06:14:32.182894+00:00,macos,Nominal,0,73.0625,70.6440200805664,75.5998,51.199600000000004,100.0,2232.63,4240.98,2.3262000000000005,0.000338,21119.8,22.7694,0.0,21142.6,51.3,4.0458984375,2.68310546875,2.10400390625,16.0,6.814361572265625,4.8156280517578125,69.9,69.90232467651367,0.0,0.0,0.0,3.72052001953125,64.0
2026-06-25T06:14:37.189336+00:00,macos,Nominal,0,73.37276458740234,70.734375,90.43955,80.87910000000001,100.0,2575.96,4239.96,27.9192,0.000351052,22742.1,360.009,3.99345,23106.1,51.8,4.0419921875,2.70458984375,2.11474609375,16.0,6.8037261962890625,4.8243255615234375,69.8,69.84796524047852,0.0,0.0,0.0,3.7110443115234375,64.0
2026-06-25T06:14:42.196158+00:00,macos,Nominal,0,74.921875,72.046875,87.02629999999999,74.0526,100.0,2403.97,4212.54,26.665700000000005,0.000338,21692.8,307.769,1.19832,22001.8,49.5,4.19873046875,2.75927734375,2.13720703125,16.0,6.7833404541015625,4.84344482421875,69.7,69.72846984863281,0.0,0.0,0.0,3.7081756591796875,64.0
2026-06-25T06:14:47.205305+00:00,macos,Nominal,0,75.3125,72.6283950805664,83.63544999999999,67.2709,100.0,2331.86,4216.45,18.060900000000004,0.000344937,21434.6,225.884,0.0,21660.5,49.6,4.1826171875,2.77978515625,2.14794921875,16.0,6.6548309326171875,4.97747802734375,68.9,68.89076232910156,0.0,0.0,0.0,3.6971588134765625,64.0
2026-06-25T06:14:52.211389+00:00,macos,Nominal,0,75.40457916259766,73.54144287109375,85.12585,70.2517,100.0,2235.39,4206.99,21.812699999999996,0.000338,20835.2,275.606,0.0,21110.8,50.1,4.248046875,2.81640625,2.16455078125,16.0,6.7291259765625,4.9104461669921875,69.3,69.30971145629883,0.0,0.0,0.0,3.6952667236328125,64.0
2026-06-25T06:14:57.219279+00:00,macos,Nominal,0,76.87444305419922,74.04076385498047,86.72855,73.4571,100.0,2318.39,4199.35,23.130700000000004,0.00034976,21583.1,278.555,0.0,21861.7,49.9,4.46826171875,2.8857421875,2.19287109375,16.0,6.78875732421875,4.856842041015625,69.6,69.64473724365234,0.0,0.0,0.0,3.693145751953125,64.0
2026-06-25T06:15:02.225783+00:00,macos,Nominal,0,76.55580139160156,74.17119598388672,84.42525,68.8505,100.0,2581.17,4218.71,17.412000000000006,0.000338,21531.0,179.954,0.0,21710.9,50.6,4.5107421875,2.92041015625,2.208984375,16.0,6.765289306640625,4.8778839111328125,69.5,69.51322555541992,0.0,0.0,0.0,3.6896820068359375,64.0
2026-06-25T06:15:07.232914+00:00,macos,Nominal,0,77.54017639160156,74.96195983886719,87.38655,74.7731,100.0,2295.35,4155.16,24.561999999999994,0.000338,20629.0,311.965,0.0,20941.0,55.1,4.5498046875,2.95458984375,2.22509765625,16.0,6.8238372802734375,4.832763671875,69.8,69.79522705078125,0.0,0.0,0.0,3.6828155517578125,64.0
2026-06-25T06:15:12.240038+00:00,macos,Nominal,0,77.99107360839844,76.54076385498047,86.5394,73.0788,100.0,2504.19,4169.29,27.251899999999996,0.000342825,21628.9,371.087,3.19559,22003.2,53.5,4.98583984375,3.0712890625,2.2705078125,16.0,6.5608367919921875,4.876129150390625,69.5,69.5241928100586,0.0,0.0,0.0,3.90447998046875,64.0
2026-06-25T06:15:17.246600+00:00,macos,Nominal,0,77.3984375,76.20380401611328,90.49709999999999,80.99419999999999,100.0,2643.41,4177.68,14.414000000000005,0.000348528,22294.4,193.133,1.59779,22489.1,46.7,4.90673828125,3.08642578125,2.2802734375,16.0,6.4925689697265625,4.9396820068359375,69.1,69.12698745727539,0.0,0.0,0.0,3.901458740234375,64.0
2026-06-25T06:15:22.252463+00:00,macos,Nominal,0,76.83370208740234,75.8675308227539,80.84725,61.694500000000005,100.0,2300.93,4170.42,2.6016999999999957,0.000338,20212.8,16.5771,0.599171,20230.0,46.1,4.75390625,3.0849609375,2.2841796875,16.0,6.6203765869140625,4.83099365234375,69.8,69.80628967285156,0.0,0.0,0.0,3.889129638671875,63.0
2026-06-25T06:15:27.260197+00:00,macos,Nominal,0,77.66517639160156,76.20040893554688,78.4846,56.9692,100.0,2217.78,4157.74,0.8033999999999986,0.000338,20750.7,4.1942,0.0,20754.9,45.6,4.7734375,3.11669921875,2.2998046875,16.0,6.641571044921875,4.8033447265625,70.0,69.97909545898438,0.0,0.0,0.0,3.888763427734375,63.0
2026-06-25T06:15:32.267598+00:00,macos,Nominal,0,77.07923889160156,75.85326385498047,78.48035,56.960699999999996,100.0,2256.58,4150.7,1.9984000000000002,0.000338,20361.5,14.3805,0.0,20375.9,46.4,4.87158203125,3.16455078125,2.3212890625,16.0,6.72222900390625,4.7245025634765625,70.5,70.47185897827148,0.0,0.0,0.0,3.8872528076171875,63.0
2026-06-25T06:15:37.274334+00:00,macos,Nominal,0,77.67466735839844,76.11005401611328,79.2256,58.45119999999999,100.0,2344.04,4126.92,2.580400000000005,0.000338,19693.9,17.5759,0.0,19711.5,49.2,4.8017578125,3.17822265625,2.3310546875,16.0,6.7047119140625,4.7477264404296875,70.3,70.32670974731445,0.0,0.0,0.0,3.8847808837890625,63.0
2026-06-25T06:15:42.280900+00:00,macos,Nominal,0,78.19029235839844,75.98233795166016,80.0222,60.044399999999996,100.0,2242.58,4161.4,2.9410000000000047,0.000338,20808.5,20.9703,0.0,20829.5,48.2,4.8173828125,3.2080078125,2.3466796875,16.0,6.7149505615234375,4.744903564453125,70.3,70.34435272216797,0.0,0.0,0.0,3.8844757080078125,63.0
2026-06-25T06:15:47.288254+00:00,macos,Nominal,0,78.48995208740234,76.88451385498047,82.53075,65.0615,100.0,2374.63,4156.16,7.644600000000001,0.000338,21071.8,57.3206,0.0,21129.1,49.6,5.15185546875,3.3037109375,2.38525390625,16.0,6.8102874755859375,4.649810791015625,70.9,70.93868255615234,0.0,0.0,0.0,3.882568359375,63.0
2026-06-25T06:15:52.295521+00:00,macos,Nominal,0,77.57701110839844,76.24932098388672,85.71164999999999,71.4233,100.0,2475.3,4155.07,14.749500000000005,0.000338,20795.3,107.255,0.0,20902.5,49.9,5.1396484375,3.33154296875,2.400390625,16.0,6.7892913818359375,4.6744537353515625,70.8,70.78466415405273,0.0,0.0,0.0,3.8782501220703125,63.0
2026-06-25T06:15:57.303164+00:00,macos,Nominal,0,78.01618194580078,76.38451385498047,84.72524999999999,69.45049999999999,100.0,2406.02,4152.1,8.036900000000003,0.000338,21161.5,67.5053,0.0,21229.0,48.4,4.96826171875,3.32568359375,2.40380859375,16.0,6.694732666015625,4.7698516845703125,70.2,70.18842697143555,0.0,0.0,0.0,3.8759307861328125,63.0
2026-06-25T06:16:02.309638+00:00,macos,Nominal,0,78.25836944580078,76.64130401611328,81.3599,62.71979999999999,100.0,2136.84,4143.78,6.2782,0.000338,20348.7,56.7199,0.0,20405.4,49.7,5.05078125,3.36962890625,2.4248046875,16.0,6.7281341552734375,4.7430877685546875,70.4,70.3557014465332,0.0,0.0,0.0,3.86614990234375,63.0
2026-06-25T06:16:07.320670+00:00,macos,Nominal,0,67.95479583740234,70.46195983886719,84.2064,68.4128,100.0,2138.4,4124.23,8.445800000000004,0.000338,20062.9,81.8733,0.0,20144.8,29.3,5.12646484375,3.4130859375,2.4453125,16.0,6.4819793701171875,5.010650634765625,68.7,68.68343353271484,0.0,0.0,0.0,3.8432464599609375,63.0
2026-06-25T06:16:12.336920+00:00,macos,Nominal,0,62.23660659790039,64.81046295166016,84.590705,71.1361,98.04531,2542.39,4145.41,6.621999999999995,0.000338,20862.6,67.3066,0.0,20929.9,6.6,4.49169921875,3.3330078125,2.427734375,16.0,6.4681549072265625,5.030029296875,68.6,68.56231689453125,0.0,0.0,0.0,3.8371429443359375,63.0
2026-06-25T06:16:17.349904+00:00,macos,Nominal,0,59.49832534790039,61.746604919433594,33.928250000000006,46.3192,21.537300000000002,1278.72,3656.6,2.1735999999999978,0.000338,929.193,10.9763,0.0,940.17,9.6,4.49169921875,3.3330078125,2.427734375,16.0,6.624481201171875,4.8807830810546875,69.5,69.4951057434082,0.0,0.0,0.0,3.8344268798828125,63.0
2026-06-25T06:16:22.366118+00:00,macos,Nominal,0,56.65346145629883,58.84375,33.6947,44.4809,22.908499999999997,1361.72,3519.01,1.8850000000000033,0.000338,863.856,9.97064,0.0,873.827,9.5,4.2919921875,3.310546875,2.4248046875,16.0,6.6426544189453125,4.8612060546875,69.6,69.61746215820312,0.0,0.0,0.0,3.8332366943359375,63.0
2026-06-25T06:16:27.384047+00:00,macos,Nominal,0,55.18694305419922,57.04008102416992,41.684749999999994,56.358799999999995,27.0107,1619.18,3611.5,4.818199999999995,0.000338,1330.85,41.29,0.0,1372.14,12.8,4.0283203125,3.27197265625,2.416015625,16.0,6.685394287109375,4.821868896484375,69.9,69.86331939697266,0.0,0.0,0.0,3.831329345703125,63.0
2026-06-25T06:16:32.399269+00:00,macos,Nominal,0,52.81696319580078,54.6345100402832,47.8236,57.396800000000006,38.2504,1575.72,3594.93,3.276100000000004,0.000338,1697.09,14.9532,0.0,1712.04,7.6,3.63623046875,3.212890625,2.4052734375,16.0,6.574432373046875,4.9384918212890625,69.1,69.13442611694336,0.0,0.0,0.0,3.83062744140625,63.0
2026-06-25T06:16:37.411265+00:00,macos,Nominal,0,51.32310104370117,52.95380401611328,38.2694,53.6395,22.8993,1473.46,3864.59,7.676700000000003,0.000338,1321.75,55.2059,0.0,1376.96,10.9,3.5048828125,3.1923828125,2.40283203125,16.0,6.5535125732421875,4.95648193359375,69.0,69.02198791503906,0.0,0.0,0.0,3.82879638671875,63.0
2026-06-25T06:16:42.428690+00:00,macos,Nominal,0,49.84263229370117,51.4313850402832,39.919700000000006,58.83050000000001,21.008899999999997,1353.63,3802.09,7.1605000000000025,0.000338,890.45,46.8553,0.0,937.305,8.5,3.62451171875,3.22216796875,2.41796875,16.0,6.5722503662109375,4.943359375,69.1,69.10400390625,0.0,0.0,0.0,3.8282928466796875,63.0
2026-06-25T06:16:47.442886+00:00,macos,Nominal,0,48.60100555419922,50.11616897583008,37.4045,53.0126,21.796400000000006,1351.22,3807.3,2.7723000000000053,0.000338,1000.52,16.1568,0.0,1016.68,8.5,3.333984375,3.16845703125,2.4033203125,16.0,6.5269012451171875,4.9856109619140625,68.8,68.83993148803711,0.0,0.0,0.0,3.8281402587890625,63.0
2026-06-25T06:16:52.457081+00:00,macos,Nominal,0,47.5078125,48.91372299194336,37.1123,52.169599999999996,22.055000000000003,1388.21,3833.02,2.2904000000000035,0.000338,886.262,9.56828,0.0,895.83,9.1,3.333984375,3.16845703125,2.4033203125,16.0,6.6536407470703125,4.865509033203125,69.6,69.59056854248047,0.0,0.0,0.0,3.8275604248046875,63.0
2026-06-25T06:16:57.474557+00:00,macos,Nominal,0,48.90569305419922,49.35869598388672,36.93475,51.612700000000004,22.2568,1393.55,3723.29,2.723600000000004,0.000338,936.968,13.5561,0.0,950.524,12.0,3.46728515625,3.19873046875,2.41845703125,16.0,6.7851715087890625,4.720367431640625,70.5,70.4977035522461,0.0,0.0,0.0,3.8272705078125,63.0
2026-06-25T06:17:02.490270+00:00,macos,Nominal,0,46.13393020629883,47.35869598388672,38.41145,53.455200000000005,23.367700000000003,1509.22,3719.63,3.6483000000000043,0.000338,911.487,16.1519,0.0,927.639,8.1,3.349609375,3.1787109375,2.41552734375,16.0,6.736419677734375,4.7739715576171875,70.2,70.16267776489258,0.0,0.0,0.0,3.82708740234375,63.0
2026-06-25T06:17:07.507032+00:00,macos,Nominal,0,45.35602569580078,46.38315200805664,42.81265,51.53639999999999,34.0889,1452.05,3780.65,3.1927999999999956,0.000338,2257.22,12.5567,0.0,2269.78,11.0,3.1416015625,3.13916015625,2.41064453125,16.0,6.660125732421875,4.85516357421875,69.7,69.65522766113281,0.0,0.0,0.0,3.8268280029296875,63.0
2026-06-25T06:17:12.523953+00:00,macos,Nominal,0,44.44586944580078,45.51630401611328,45.02915,61.4019,28.656400000000005,1576.46,3297.85,8.076700000000002,0.000338,1062.51,33.0851,0.0,1095.6,6.0,3.0498046875,3.1201171875,2.408203125,16.0,6.6763916015625,4.83367919921875,69.8,69.78950500488281,0.0,0.0,0.0,3.826324462890625,63.0
2026-06-25T06:17:17.541912+00:00,macos,Nominal,0,43.77566909790039,44.887229919433594,33.53915,45.6315,21.4468,1250.48,3880.22,2.0287000000000055,0.000338,802.305,8.57334,0.0,810.878,7.0,2.88525390625,3.08447265625,2.39990234375,16.0,6.6241912841796875,4.8940277099609375,69.4,69.41232681274414,0.0,0.0,0.0,3.8227996826171875,63.0
2026-06-25T06:17:22.559078+00:00,macos,Nominal,0,43.29520034790039,44.35054397583008,31.260549999999995,42.7176,19.803499999999996,1201.14,3885.23,1.219899999999996,0.000338,823.835,2.5913,0.0,826.426,8.8,2.73388671875,3.0498046875,2.3916015625,16.0,6.756561279296875,4.7689971923828125,70.2,70.19376754760742,0.0,0.0,0.0,3.814300537109375,63.0
